3.880000 	 0.123973 	 -0.079372 	 0.078583 
3.890000 	 0.114570 	 -0.068658 	 0.109055 
3.900000 	 0.111816 	 -0.072227 	 0.104878 
3.910000 	 0.113932 	 -0.058281 	 0.090486 
3.920000 	 0.121443 	 -0.052579 	 0.074441 
3.930000 	 0.118363 	 -0.064298 	 0.089132 
3.940000 	 0.107613 	 -0.053327 	 0.086088 
3.950000 	 0.114598 	 -0.082894 	 0.075540 
3.960000 	 0.120739 	 -0.063672 	 0.075944 
3.970000 	 0.121599 	 -0.053038 	 0.076830 
3.980000 	 0.115668 	 -0.077162 	 0.097940 
3.990000 	 0.117534 	 -0.049527 	 0.063543 
4.000000 	 0.116370 	 -0.065846 	 0.093861 
4.010000 	 0.115714 	 -0.056845 	 0.080670 
4.020000 	 0.122758 	 -0.077104 	 0.097570 
4.030000 	 0.118236 	 -0.042612 	 0.067909 
4.040000 	 0.111007 	 -0.057487 	 0.077920 
4.050000 	 0.110339 	 -0.068546 	 0.098304 
4.060000 	 0.111272 	 -0.061885 	 0.098955 
4.070000 	 0.111608 	 -0.057901 	 0.103114 
4.080000 	 0.111436 	 -0.047401 	 0.087860 
4.090000 	 0.117997 	 -0.054843 	 0.082508 
4.100000 	 0.108553 	 -0.062166 	 0.091911 
4.110000 	 0.123026 	 -0.045839 	 0.091065 
4.120000 	 0.119574 	 -0.056904 	 0.088814 
4.130000 	 0.115428 	 -0.058710 	 0.101390 
4.140000 	 0.115732 	 -0.060397 	 0.097285 
4.150000 	 0.116005 	 -0.043328 	 0.087208 
4.160000 	 0.110682 	 -0.061951 	 0.094089 
4.170000 	 0.117330 	 -0.065411 	 0.100802 
4.180000 	 0.110126 	 -0.046736 	 0.103555 
4.190000 	 0.117401 	 -0.042193 	 0.113606 
4.200000 	 0.122904 	 -0.048832 	 0.101664 
4.210000 	 0.120368 	 -0.053779 	 0.098015 
4.220000 	 0.116749 	 -0.042258 	 0.108133 
4.230000 	 0.114655 	 -0.054652 	 0.098850 
4.240000 	 0.121095 	 -0.062685 	 0.123928 
4.250000 	 0.117394 	 -0.042594 	 0.106461 
4.260000 	 0.120238 	 -0.052301 	 0.117920 
4.270000 	 0.116920 	 -0.044917 	 0.116055 
4.280000 	 0.118642 	 -0.059153 	 0.117495 
4.290000 	 0.111231 	 -0.045533 	 0.102711 
4.300000 	 0.116890 	 -0.048357 	 0.130912 
4.310000 	 0.115915 	 -0.030590 	 0.135611 
4.320000 	 0.116733 	 -0.045633 	 0.100445 
4.330000 	 0.121018 	 -0.055065 	 0.117440 
4.340000 	 0.123002 	 -0.043763 	 0.125112 
4.350000 	 0.125654 	 -0.030265 	 0.130470 
4.360000 	 0.109795 	 -0.032539 	 0.114579 
4.370000 	 0.111639 	 -0.039161 	 0.137689 
4.380000 	 0.113604 	 -0.038755 	 0.133622 
4.390000 	 0.112058 	 -0.052522 	 0.133521 
4.400000 	 0.118676 	 -0.052611 	 0.128067 
4.410000 	 0.120664 	 -0.042368 	 0.137095 
4.420000 	 0.112126 	 -0.053697 	 0.139940 
4.430000 	 0.103661 	 -0.018621 	 0.118405 
4.440000 	 0.114418 	 -0.045024 	 0.137681 
4.450000 	 0.123403 	 -0.033050 	 0.135327 
4.460000 	 0.122949 	 -0.041028 	 0.143851 
4.470000 	 0.119592 	 -0.021657 	 0.124787 
4.480000 	 0.110773 	 -0.021904 	 0.141876 
4.490000 	 0.116817 	 -0.023604 	 0.150897 
