3.4635	0.111233	-0.063897	0.149304
3.4636	0.111144	-0.063784	0.149168
3.4637	0.111054	-0.06367	0.149033
3.4638	0.110965	-0.063557	0.148898
3.4639	0.110853	-0.063324	0.148716
3.464	0.11072	-0.062971	0.148489
3.4641	0.110586	-0.062618	0.148261
3.4642	0.110452	-0.062265	0.148034
3.4643	0.110319	-0.061913	0.147806
3.4644	0.110185	-0.06156	0.147579
3.4645	0.110051	-0.061207	0.147351
3.4646	0.109918	-0.060855	0.147124
3.4647	0.109784	-0.060502	0.146896
3.4648	0.109651	-0.060149	0.146669
3.4649	0.109517	-0.059796	0.146441
3.465	0.109383	-0.059444	0.146214
3.4651	0.10925	-0.059091	0.145986
3.4652	0.109116	-0.058738	0.145759
3.4653	0.108982	-0.058386	0.145531
3.4654	0.108849	-0.058033	0.145304
3.4655	0.108715	-0.05768	0.145076
3.4656	0.108582	-0.057327	0.144849
3.4657	0.108448	-0.056975	0.144621
3.4658	0.108314	-0.056622	0.144394
3.4659	0.108181	-0.056269	0.144166
3.466	0.108047	-0.055917	0.143939
3.4661	0.107913	-0.055564	0.143711
3.4662	0.10778	-0.055211	0.143484
3.4663	0.107646	-0.054858	0.143256
3.4664	0.107513	-0.054506	0.143029
3.4665	0.107379	-0.054153	0.142801
3.4666	0.107245	-0.0538	0.142574
3.4667	0.107112	-0.053448	0.142346
3.4668	0.106978	-0.053095	0.142119
3.4669	0.106844	-0.052742	0.141891
3.467	0.106711	-0.052389	0.141664
3.4671	0.106577	-0.052037	0.141436
3.4672	0.106444	-0.051684	0.141209
3.4673	0.10631	-0.051331	0.140981
3.4674	0.106176	-0.050979	0.140754
3.4675	0.106043	-0.050626	0.140526
3.4676	0.105909	-0.050273	0.140299
3.4677	0.105775	-0.04992	0.140071
3.4678	0.105642	-0.049568	0.139844
3.4679	0.105508	-0.049215	0.139616
3.468	0.105375	-0.048862	0.139389
3.4681	0.105241	-0.04851	0.139161
3.4682	0.105107	-0.048157	0.138934
3.4683	0.104974	-0.047804	0.138706
3.4684	0.10484	-0.047451	0.138479
3.4685	0.104706	-0.047099	0.138251
3.4686	0.104573	-0.046746	0.138024
3.4687	0.104439	-0.046393	0.137796
3.4688	0.104306	-0.046041	0.137569
3.4689	0.104172	-0.045688	0.137341
3.469	0.104038	-0.045335	0.137114
3.4691	0.103905	-0.044982	0.136886
3.4692	0.103771	-0.04463	0.136659
3.4693	0.103637	-0.044277	0.136431
3.4694	0.103504	-0.043924	0.136204
3.4695	0.10337	-0.043572	0.135976
3.4696	0.103243	-0.043452	0.135842
3.4697	0.103127	-0.043683	0.135846
3.4698	0.10301	-0.043914	0.13585
3.4699	0.102894	-0.044145	0.135855
3.47	0.102777	-0.044375	0.135859
3.4701	0.10266	-0.044606	0.135864
3.4702	0.102544	-0.044837	0.135868
3.4703	0.102427	-0.045068	0.135872
3.4704	0.10231	-0.045298	0.135877
3.4705	0.102194	-0.045529	0.135881
3.4706	0.102077	-0.04576	0.135885
3.4707	0.101961	-0.045991	0.13589
3.4708	0.101844	-0.046222	0.135894
3.4709	0.101727	-0.046452	0.135899
3.471	0.101611	-0.046683	0.135903
3.4711	0.101494	-0.046914	0.135907
3.4712	0.101378	-0.047145	0.135912
3.4713	0.101261	-0.047375	0.135916
3.4714	0.101144	-0.047606	0.13592
3.4715	0.101028	-0.047837	0.135925
3.4716	0.100911	-0.048068	0.135929
3.4717	0.100795	-0.048298	0.135934
3.4718	0.100678	-0.048529	0.135938
3.4719	0.100561	-0.04876	0.135942
3.472	0.100445	-0.048991	0.135947
3.4721	0.100328	-0.049222	0.135951
3.4722	0.100212	-0.049452	0.135955
3.4723	0.100095	-0.049683	0.13596
3.4724	0.099978	-0.049914	0.135964
3.4725	0.099862	-0.050145	0.135968
3.4726	0.099745	-0.050375	0.135973
3.4727	0.099628	-0.050606	0.135977
3.4728	0.099512	-0.050837	0.135982
3.4729	0.099395	-0.051068	0.135986
3.473	0.099279	-0.051298	0.13599
3.4731	0.099162	-0.051529	0.135995
3.4732	0.099045	-0.05176	0.135999
3.4733	0.098929	-0.051991	0.136003
3.4734	0.098812	-0.052222	0.136008
3.4735	0.098696	-0.052452	0.136012
3.4736	0.098579	-0.052683	0.136017
3.4737	0.098462	-0.052914	0.136021
3.4738	0.098346	-0.053145	0.136025
3.4739	0.098229	-0.053375	0.13603
3.474	0.098113	-0.053606	0.136034
3.4741	0.097996	-0.053837	0.136038
3.4742	0.097879	-0.054068	0.136043
3.4743	0.097763	-0.054298	0.136047
3.4744	0.097646	-0.054529	0.136052
3.4745	0.09753	-0.05476	0.136056
3.4746	0.097413	-0.054991	0.13606
3.4747	0.097296	-0.055222	0.136065
3.4748	0.09718	-0.055452	0.136069
3.4749	0.097063	-0.055683	0.136073
3.475	0.096947	-0.055914	0.136078
3.4751	0.09683	-0.056145	0.136082
3.4752	0.096713	-0.056375	0.136087
3.4753	0.096604	-0.056601	0.136095
3.4754	0.096521	-0.056807	0.136123
3.4755	0.096439	-0.057012	0.13615
3.4756	0.096357	-0.057218	0.136177
3.4757	0.096275	-0.057424	0.136205
3.4758	0.096193	-0.057629	0.136232
3.4759	0.096111	-0.057835	0.136259
3.476	0.096029	-0.05804	0.136287
3.4761	0.095946	-0.058246	0.136314
3.4762	0.095864	-0.058452	0.136341
3.4763	0.095782	-0.058657	0.136369
3.4764	0.0957	-0.058863	0.136396
3.4765	0.095618	-0.059068	0.136423
3.4766	0.095536	-0.059274	0.136451
3.4767	0.095454	-0.05948	0.136478
3.4768	0.095372	-0.059685	0.136505
3.4769	0.095289	-0.059891	0.136533
3.477	0.095207	-0.060096	0.13656
3.4771	0.095125	-0.060302	0.136587
3.4772	0.095043	-0.060508	0.136615
3.4773	0.094961	-0.060713	0.136642
3.4774	0.094879	-0.060919	0.136669
3.4775	0.094797	-0.061124	0.136697
3.4776	0.094714	-0.06133	0.136724
3.4777	0.094632	-0.061536	0.136751
3.4778	0.09455	-0.061741	0.136778
3.4779	0.094468	-0.061947	0.136806
3.478	0.094386	-0.062152	0.136833
3.4781	0.094304	-0.062358	0.13686
3.4782	0.094222	-0.062564	0.136888
3.4783	0.094139	-0.062769	0.136915
3.4784	0.094057	-0.062975	0.136942
3.4785	0.093975	-0.06318	0.13697
3.4786	0.093893	-0.063386	0.136997
3.4787	0.093811	-0.063592	0.137024
3.4788	0.093729	-0.063797	0.137052
3.4789	0.093647	-0.064003	0.137079
3.479	0.093565	-0.064208	0.137106
3.4791	0.093482	-0.064414	0.137134
3.4792	0.0934	-0.06462	0.137161
3.4793	0.093318	-0.064825	0.137188
3.4794	0.093236	-0.065031	0.137216
3.4795	0.093154	-0.065236	0.137243
3.4796	0.093072	-0.065442	0.13727
3.4797	0.09299	-0.065648	0.137298
3.4798	0.092907	-0.065853	0.137325
3.4799	0.092825	-0.066059	0.137352
3.48	0.092743	-0.066265	0.13738
3.4801	0.092661	-0.06647	0.137407
3.4802	0.092579	-0.066676	0.137434
3.4803	0.092497	-0.066881	0.137461
3.4804	0.092415	-0.067087	0.137489
3.4805	0.092332	-0.067293	0.137516
3.4806	0.09225	-0.067498	0.137543
3.4807	0.092168	-0.067704	0.137571
3.4808	0.092086	-0.067909	0.137598
3.4809	0.092004	-0.068115	0.137625
3.481	0.091936	-0.068293	0.137656
3.4811	0.091994	-0.068222	0.137712
3.4812	0.092053	-0.068151	0.137768
3.4813	0.092111	-0.06808	0.137824
3.4814	0.092169	-0.068009	0.13788
3.4815	0.092228	-0.067938	0.137936
3.4816	0.092286	-0.067867	0.137992
3.4817	0.092345	-0.067796	0.138048
3.4818	0.092403	-0.067725	0.138105
3.4819	0.092461	-0.067654	0.138161
3.482	0.09252	-0.067583	0.138217
3.4821	0.092578	-0.067512	0.138273
3.4822	0.092637	-0.067441	0.138329
3.4823	0.092695	-0.06737	0.138385
3.4824	0.092753	-0.067299	0.138441
3.4825	0.092812	-0.067228	0.138497
3.4826	0.09287	-0.067157	0.138554
3.4827	0.092928	-0.067086	0.13861
3.4828	0.092987	-0.067015	0.138666
3.4829	0.093045	-0.066944	0.138722
3.483	0.093104	-0.066873	0.138778
3.4831	0.093162	-0.066802	0.138834
3.4832	0.09322	-0.066731	0.13889
3.4833	0.093279	-0.06666	0.138946
3.4834	0.093337	-0.066589	0.139002
3.4835	0.093396	-0.066518	0.139059
3.4836	0.093454	-0.066447	0.139115
3.4837	0.093512	-0.066376	0.139171
3.4838	0.093571	-0.066305	0.139227
3.4839	0.093629	-0.066235	0.139283
3.484	0.093688	-0.066164	0.139339
3.4841	0.093746	-0.066093	0.139395
3.4842	0.093804	-0.066022	0.139451
3.4843	0.093863	-0.065951	0.139508
3.4844	0.093921	-0.06588	0.139564
3.4845	0.09398	-0.065809	0.13962
3.4846	0.094038	-0.065738	0.139676
3.4847	0.094096	-0.065667	0.139732
3.4848	0.094155	-0.065596	0.139788
3.4849	0.094213	-0.065525	0.139844
3.485	0.094272	-0.065454	0.1399
3.4851	0.09433	-0.065383	0.139956
3.4852	0.094388	-0.065312	0.140013
3.4853	0.094447	-0.065241	0.140069
3.4854	0.094505	-0.06517	0.140125
3.4855	0.094563	-0.065099	0.140181
3.4856	0.094622	-0.065028	0.140237
3.4857	0.09468	-0.064957	0.140293
3.4858	0.094739	-0.064886	0.140349
3.4859	0.094797	-0.064815	0.140405
3.486	0.094855	-0.064744	0.140462
3.4861	0.094914	-0.064673	0.140518
3.4862	0.094972	-0.064602	0.140574
3.4863	0.095031	-0.064531	0.14063
3.4864	0.095089	-0.06446	0.140686
3.4865	0.095147	-0.064389	0.140742
3.4866	0.095206	-0.064318	0.140798
3.4867	0.095264	-0.064247	0.140854
3.4868	0.095325	-0.064214	0.140893
3.4869	0.095386	-0.064186	0.140929
3.487	0.095447	-0.064157	0.140965
3.4871	0.095508	-0.064129	0.141002
3.4872	0.095569	-0.0641	0.141038
3.4873	0.09563	-0.064072	0.141075
3.4874	0.095691	-0.064043	0.141111
3.4875	0.095752	-0.064015	0.141147
3.4876	0.095813	-0.063986	0.141184
3.4877	0.095874	-0.063958	0.14122
3.4878	0.095935	-0.063929	0.141256
3.4879	0.095996	-0.063901	0.141293
3.488	0.096057	-0.063872	0.141329
3.4881	0.096118	-0.063844	0.141365
3.4882	0.096179	-0.063815	0.141402
3.4883	0.09624	-0.063787	0.141438
3.4884	0.096301	-0.063758	0.141475
3.4885	0.096362	-0.06373	0.141511
3.4886	0.096423	-0.063701	0.141547
3.4887	0.096484	-0.063673	0.141584
3.4888	0.096545	-0.063644	0.14162
3.4889	0.096606	-0.063616	0.141656
3.489	0.096667	-0.063587	0.141693
3.4891	0.096728	-0.063559	0.141729
3.4892	0.096789	-0.06353	0.141765
3.4893	0.09685	-0.063502	0.141802
3.4894	0.096911	-0.063473	0.141838
3.4895	0.096972	-0.063445	0.141875
3.4896	0.097033	-0.063416	0.141911
3.4897	0.097094	-0.063388	0.141947
3.4898	0.097155	-0.063359	0.141984
3.4899	0.097216	-0.063331	0.14202
3.49	0.097277	-0.063302	0.142056
3.4901	0.097338	-0.063274	0.142093
3.4902	0.097399	-0.063245	0.142129
3.4903	0.09746	-0.063217	0.142165
3.4904	0.097521	-0.063188	0.142202
3.4905	0.097582	-0.06316	0.142238
3.4906	0.097643	-0.063131	0.142275
3.4907	0.097704	-0.063103	0.142311
3.4908	0.097765	-0.063074	0.142347
3.4909	0.097826	-0.063046	0.142384
3.491	0.097887	-0.063018	0.14242
3.4911	0.097949	-0.062989	0.142456
3.4912	0.09801	-0.062961	0.142493
3.4913	0.098071	-0.062932	0.142529
3.4914	0.098132	-0.062904	0.142565
3.4915	0.098193	-0.062875	0.142602
3.4916	0.098254	-0.062847	0.142638
3.4917	0.098315	-0.062818	0.142675
3.4918	0.098376	-0.06279	0.142711
3.4919	0.098437	-0.062761	0.142747
3.492	0.098498	-0.062733	0.142784
3.4921	0.098559	-0.062704	0.14282
3.4922	0.09862	-0.062676	0.142856
3.4923	0.098681	-0.062647	0.142893
3.4924	0.098742	-0.062619	0.142929
3.4925	0.098805	-0.062627	0.142948
3.4926	0.098869	-0.062651	0.14296
3.4927	0.098934	-0.062675	0.142971
3.4928	0.098998	-0.062699	0.142983
3.4929	0.099062	-0.062723	0.142994
3.493	0.099126	-0.062747	0.143006
3.4931	0.099191	-0.062771	0.143017
3.4932	0.099255	-0.062795	0.143029
3.4933	0.099319	-0.062819	0.143041
3.4934	0.099383	-0.062843	0.143052
3.4935	0.099448	-0.062867	0.143064
3.4936	0.099512	-0.062891	0.143075
3.4937	0.099576	-0.062915	0.143087
3.4938	0.099641	-0.062939	0.143098
3.4939	0.099705	-0.062963	0.14311
3.494	0.099769	-0.062987	0.143121
3.4941	0.099833	-0.063011	0.143133
3.4942	0.099898	-0.063035	0.143145
3.4943	0.099962	-0.063059	0.143156
3.4944	0.100026	-0.063083	0.143168
3.4945	0.10009	-0.063107	0.143179
3.4946	0.100155	-0.063131	0.143191
3.4947	0.100219	-0.063155	0.143202
3.4948	0.100283	-0.063179	0.143214
3.4949	0.100348	-0.063203	0.143225
3.495	0.100412	-0.063227	0.143237
3.4951	0.100476	-0.063251	0.143249
3.4952	0.10054	-0.063275	0.14326
3.4953	0.100605	-0.063299	0.143272
3.4954	0.100669	-0.063323	0.143283
3.4955	0.100733	-0.063347	0.143295
3.4956	0.100797	-0.063371	0.143306
3.4957	0.100862	-0.063395	0.143318
3.4958	0.100926	-0.063419	0.14333
3.4959	0.10099	-0.063443	0.143341
3.496	0.101055	-0.063467	0.143353
3.4961	0.101119	-0.063491	0.143364
3.4962	0.101183	-0.063515	0.143376
3.4963	0.101247	-0.063539	0.143387
3.4964	0.101312	-0.063563	0.143399
3.4965	0.101376	-0.063587	0.14341
3.4966	0.10144	-0.063611	0.143422
3.4967	0.101504	-0.063635	0.143434
3.4968	0.101569	-0.063658	0.143445
3.4969	0.101633	-0.063682	0.143457
3.497	0.101697	-0.063706	0.143468
3.4971	0.101762	-0.06373	0.14348
3.4972	0.101826	-0.063754	0.143491
3.4973	0.10189	-0.063778	0.143503
3.4974	0.101954	-0.063802	0.143514
3.4975	0.102019	-0.063826	0.143526
3.4976	0.102083	-0.06385	0.143538
3.4977	0.102147	-0.063874	0.143549
3.4978	0.102211	-0.063898	0.143561
3.4979	0.102276	-0.063922	0.143572
3.498	0.10234	-0.063946	0.143584
3.4981	0.102404	-0.06397	0.143595
3.4982	0.102445	-0.063985	0.143569
3.4983	0.102469	-0.063993	0.143518
3.4984	0.102494	-0.064002	0.143467
3.4985	0.102519	-0.06401	0.143416
3.4986	0.102543	-0.064019	0.143364
3.4987	0.102568	-0.064027	0.143313
3.4988	0.102593	-0.064035	0.143262
3.4989	0.102617	-0.064044	0.143211
3.499	0.102642	-0.064052	0.143159
3.4991	0.102667	-0.064061	0.143108
3.4992	0.102691	-0.064069	0.143057
3.4993	0.102716	-0.064077	0.143006
3.4994	0.102741	-0.064086	0.142955
3.4995	0.102765	-0.064094	0.142903
3.4996	0.10279	-0.064103	0.142852
3.4997	0.102815	-0.064111	0.142801
3.4998	0.102839	-0.064119	0.14275
3.4999	0.102864	-0.064128	0.142698
3.5	0.102888	-0.064136	0.142647
3.5001	0.102913	-0.064144	0.142596
3.5002	0.102938	-0.064153	0.142545
3.5003	0.102962	-0.064161	0.142494
3.5004	0.102987	-0.06417	0.142442
3.5005	0.103012	-0.064178	0.142391
3.5006	0.103036	-0.064186	0.14234
3.5007	0.103061	-0.064195	0.142289
3.5008	0.103086	-0.064203	0.142237
3.5009	0.10311	-0.064212	0.142186
3.501	0.103135	-0.06422	0.142135
3.5011	0.10316	-0.064228	0.142084
3.5012	0.103184	-0.064237	0.142033
3.5013	0.103209	-0.064245	0.141981
3.5014	0.103234	-0.064254	0.14193
3.5015	0.103258	-0.064262	0.141879
3.5016	0.103283	-0.06427	0.141828
3.5017	0.103308	-0.064279	0.141776
3.5018	0.103332	-0.064287	0.141725
3.5019	0.103357	-0.064296	0.141674
3.502	0.103382	-0.064304	0.141623
3.5021	0.103406	-0.064312	0.141572
3.5022	0.103431	-0.064321	0.14152
3.5023	0.103455	-0.064329	0.141469
3.5024	0.10348	-0.064337	0.141418
3.5025	0.103505	-0.064346	0.141367
3.5026	0.103529	-0.064354	0.141315
3.5027	0.103554	-0.064363	0.141264
3.5028	0.103579	-0.064371	0.141213
3.5029	0.103603	-0.064379	0.141162
3.503	0.103628	-0.064388	0.141111
3.5031	0.103653	-0.064396	0.141059
3.5032	0.103677	-0.064405	0.141008
3.5033	0.103702	-0.064413	0.140957
3.5034	0.103727	-0.064421	0.140906
3.5035	0.103751	-0.06443	0.140854
3.5036	0.103776	-0.064438	0.140803
3.5037	0.103801	-0.064447	0.140752
3.5038	0.103825	-0.064455	0.140701
3.5039	0.103843	-0.064461	0.140639
3.504	0.103851	-0.064462	0.140561
3.5041	0.103858	-0.064464	0.140483
3.5042	0.103866	-0.064465	0.140404
3.5043	0.103874	-0.064467	0.140326
3.5044	0.103882	-0.064469	0.140248
3.5045	0.103889	-0.06447	0.14017
3.5046	0.103897	-0.064472	0.140092
3.5047	0.103905	-0.064473	0.140014
3.5048	0.103912	-0.064475	0.139936
3.5049	0.10392	-0.064476	0.139858
3.505	0.103928	-0.064478	0.13978
3.5051	0.103936	-0.06448	0.139701
3.5052	0.103943	-0.064481	0.139623
3.5053	0.103951	-0.064483	0.139545
3.5054	0.103959	-0.064484	0.139467
3.5055	0.103966	-0.064486	0.139389
3.5056	0.103974	-0.064487	0.139311
3.5057	0.103982	-0.064489	0.139233
3.5058	0.103989	-0.064491	0.139155
3.5059	0.103997	-0.064492	0.139077
3.506	0.104005	-0.064494	0.138998
3.5061	0.104013	-0.064495	0.13892
3.5062	0.10402	-0.064497	0.138842
3.5063	0.104028	-0.064498	0.138764
3.5064	0.104036	-0.0645	0.138686
3.5065	0.104043	-0.064502	0.138608
3.5066	0.104051	-0.064503	0.13853
3.5067	0.104059	-0.064505	0.138452
3.5068	0.104067	-0.064506	0.138374
3.5069	0.104074	-0.064508	0.138295
3.507	0.104082	-0.064509	0.138217
3.5071	0.10409	-0.064511	0.138139
3.5072	0.104097	-0.064513	0.138061
3.5073	0.104105	-0.064514	0.137983
3.5074	0.104113	-0.064516	0.137905
3.5075	0.10412	-0.064517	0.137827
3.5076	0.104128	-0.064519	0.137749
3.5077	0.104136	-0.064521	0.137671
3.5078	0.104144	-0.064522	0.137593
3.5079	0.104151	-0.064524	0.137514
3.508	0.104159	-0.064525	0.137436
3.5081	0.104167	-0.064527	0.137358
3.5082	0.104174	-0.064528	0.13728
3.5083	0.104182	-0.06453	0.137202
3.5084	0.10419	-0.064532	0.137124
3.5085	0.104198	-0.064533	0.137046
3.5086	0.104205	-0.064535	0.136968
3.5087	0.104213	-0.064536	0.13689
3.5088	0.104221	-0.064538	0.136811
3.5089	0.104228	-0.064539	0.136733
3.509	0.104236	-0.064541	0.136655
3.5091	0.104244	-0.064543	0.136577
3.5092	0.104251	-0.064544	0.136499
3.5093	0.104259	-0.064546	0.136421
3.5094	0.104267	-0.064547	0.136343
3.5095	0.104275	-0.064549	0.136265
3.5096	0.104301	-0.064454	0.136223
3.5097	0.104369	-0.064133	0.136266
3.5098	0.104438	-0.063812	0.136309
3.5099	0.104507	-0.063491	0.136352
3.51	0.104575	-0.06317	0.136395
3.5101	0.104644	-0.062849	0.136438
3.5102	0.104713	-0.062528	0.136481
3.5103	0.104782	-0.062207	0.136524
3.5104	0.10485	-0.061886	0.136567
3.5105	0.104919	-0.061565	0.13661
3.5106	0.104988	-0.061244	0.136653
3.5107	0.105056	-0.060923	0.136696
3.5108	0.105125	-0.060602	0.136739
3.5109	0.105194	-0.060281	0.136782
3.511	0.105263	-0.05996	0.136825
3.5111	0.105331	-0.059639	0.136868
3.5112	0.1054	-0.059318	0.136911
3.5113	0.105469	-0.058997	0.136954
3.5114	0.105537	-0.058676	0.136997
3.5115	0.105606	-0.058355	0.13704
3.5116	0.105675	-0.058034	0.137083
3.5117	0.105743	-0.057713	0.137126
3.5118	0.105812	-0.057392	0.137169
3.5119	0.105881	-0.057071	0.137212
3.512	0.10595	-0.05675	0.137255
3.5121	0.106018	-0.056429	0.137298
3.5122	0.106087	-0.056108	0.137341
3.5123	0.106156	-0.055787	0.137384
3.5124	0.106224	-0.055466	0.137427
3.5125	0.106293	-0.055145	0.13747
3.5126	0.106362	-0.054824	0.137513
3.5127	0.106431	-0.054503	0.137556
3.5128	0.106499	-0.054182	0.137599
3.5129	0.106568	-0.053861	0.137642
3.513	0.106637	-0.05354	0.137685
3.5131	0.106705	-0.053219	0.137728
3.5132	0.106774	-0.052898	0.137771
3.5133	0.106843	-0.052577	0.137814
3.5134	0.106911	-0.052257	0.137857
3.5135	0.10698	-0.051936	0.1379
3.5136	0.107049	-0.051615	0.137943
3.5137	0.107118	-0.051294	0.137986
3.5138	0.107186	-0.050973	0.138029
3.5139	0.107255	-0.050652	0.138072
3.514	0.107324	-0.050331	0.138115
3.5141	0.107392	-0.05001	0.138158
3.5142	0.107461	-0.049689	0.138201
3.5143	0.10753	-0.049368	0.138244
3.5144	0.107599	-0.049047	0.138287
3.5145	0.107667	-0.048726	0.13833
3.5146	0.107736	-0.048405	0.138373
3.5147	0.107805	-0.048084	0.138416
3.5148	0.107873	-0.047763	0.138459
3.5149	0.107942	-0.047442	0.138502
3.515	0.108011	-0.047121	0.138545
3.5151	0.108079	-0.0468	0.138588
3.5152	0.108148	-0.046479	0.138631
3.5153	0.108216	-0.04617	0.138669
3.5154	0.108271	-0.045968	0.138658
3.5155	0.108327	-0.045767	0.138648
3.5156	0.108382	-0.045565	0.138637
3.5157	0.108438	-0.045364	0.138627
3.5158	0.108494	-0.045162	0.138617
3.5159	0.108549	-0.04496	0.138606
3.516	0.108605	-0.044759	0.138596
3.5161	0.10866	-0.044557	0.138585
3.5162	0.108716	-0.044356	0.138575
3.5163	0.108772	-0.044154	0.138564
3.5164	0.108827	-0.043953	0.138554
3.5165	0.108883	-0.043751	0.138543
3.5166	0.108938	-0.043549	0.138533
3.5167	0.108994	-0.043348	0.138522
3.5168	0.109049	-0.043146	0.138512
3.5169	0.109105	-0.042945	0.138501
3.517	0.109161	-0.042743	0.138491
3.5171	0.109216	-0.042542	0.13848
3.5172	0.109272	-0.04234	0.13847
3.5173	0.109327	-0.042138	0.138459
3.5174	0.109383	-0.041937	0.138449
3.5175	0.109439	-0.041735	0.138438
3.5176	0.109494	-0.041534	0.138428
3.5177	0.10955	-0.041332	0.138417
3.5178	0.109605	-0.041131	0.138407
3.5179	0.109661	-0.040929	0.138396
3.518	0.109717	-0.040727	0.138386
3.5181	0.109772	-0.040526	0.138375
3.5182	0.109828	-0.040324	0.138365
3.5183	0.109883	-0.040123	0.138354
3.5184	0.109939	-0.039921	0.138344
3.5185	0.109995	-0.039719	0.138333
3.5186	0.11005	-0.039518	0.138323
3.5187	0.110106	-0.039316	0.138312
3.5188	0.110161	-0.039115	0.138302
3.5189	0.110217	-0.038913	0.138291
3.519	0.110273	-0.038712	0.138281
3.5191	0.110328	-0.03851	0.13827
3.5192	0.110384	-0.038308	0.13826
3.5193	0.110439	-0.038107	0.138249
3.5194	0.110495	-0.037905	0.138239
3.5195	0.110551	-0.037704	0.138228
3.5196	0.110606	-0.037502	0.138218
3.5197	0.110662	-0.037301	0.138207
3.5198	0.110717	-0.037099	0.138197
3.5199	0.110773	-0.036897	0.138186
3.52	0.110828	-0.036696	0.138176
3.5201	0.110884	-0.036494	0.138165
3.5202	0.11094	-0.036293	0.138155
3.5203	0.110995	-0.036091	0.138144
3.5204	0.111051	-0.03589	0.138134
3.5205	0.111106	-0.035688	0.138123
3.5206	0.111162	-0.035486	0.138113
3.5207	0.111218	-0.035285	0.138103
3.5208	0.111273	-0.035083	0.138092
3.5209	0.111329	-0.034882	0.138082
3.521	0.111384	-0.03468	0.138071
3.5211	0.111377	-0.035002	0.137831
3.5212	0.111363	-0.035382	0.137566
3.5213	0.111349	-0.035762	0.137301
3.5214	0.111335	-0.036142	0.137035
3.5215	0.111321	-0.036522	0.13677
3.5216	0.111307	-0.036902	0.136505
3.5217	0.111293	-0.037282	0.136239
3.5218	0.111279	-0.037662	0.135974
3.5219	0.111265	-0.038042	0.135709
3.522	0.111251	-0.038422	0.135443
3.5221	0.111237	-0.038802	0.135178
3.5222	0.111223	-0.039182	0.134913
3.5223	0.111209	-0.039562	0.134647
3.5224	0.111195	-0.039942	0.134382
3.5225	0.111181	-0.040323	0.134117
3.5226	0.111167	-0.040703	0.133851
3.5227	0.111153	-0.041083	0.133586
3.5228	0.111139	-0.041463	0.133321
3.5229	0.111125	-0.041843	0.133055
3.523	0.111111	-0.042223	0.13279
3.5231	0.111097	-0.042603	0.132525
3.5232	0.111083	-0.042983	0.132259
3.5233	0.111069	-0.043363	0.131994
3.5234	0.111055	-0.043743	0.131729
3.5235	0.111041	-0.044123	0.131463
3.5236	0.111027	-0.044503	0.131198
3.5237	0.111013	-0.044883	0.130933
3.5238	0.110999	-0.045263	0.130667
3.5239	0.110985	-0.045643	0.130402
3.524	0.110971	-0.046023	0.130137
3.5241	0.110957	-0.046403	0.129871
3.5242	0.110943	-0.046783	0.129606
3.5243	0.110929	-0.047163	0.129341
3.5244	0.110915	-0.047543	0.129076
3.5245	0.110901	-0.047923	0.12881
3.5246	0.110887	-0.048303	0.128545
3.5247	0.110873	-0.048683	0.12828
3.5248	0.110859	-0.049063	0.128014
3.5249	0.110845	-0.049443	0.127749
3.525	0.110831	-0.049823	0.127484
3.5251	0.110817	-0.050203	0.127218
3.5252	0.110803	-0.050583	0.126953
3.5253	0.110789	-0.050964	0.126688
3.5254	0.110775	-0.051344	0.126422
3.5255	0.110761	-0.051724	0.126157
3.5256	0.110747	-0.052104	0.125892
3.5257	0.110733	-0.052484	0.125626
3.5258	0.110719	-0.052864	0.125361
3.5259	0.110705	-0.053244	0.125096
3.526	0.110691	-0.053624	0.12483
3.5261	0.110677	-0.054004	0.124565
3.5262	0.110663	-0.054384	0.1243
3.5263	0.110649	-0.054764	0.124034
3.5264	0.110635	-0.055144	0.123769
3.5265	0.110621	-0.055524	0.123504
3.5266	0.110607	-0.055904	0.123238
3.5267	0.110593	-0.056284	0.122973
3.5268	0.110595	-0.056572	0.122804
3.5269	0.110601	-0.056837	0.122658
3.527	0.110607	-0.057102	0.122513
3.5271	0.110613	-0.057367	0.122368
3.5272	0.110619	-0.057632	0.122223
3.5273	0.110625	-0.057897	0.122077
3.5274	0.110632	-0.058162	0.121932
3.5275	0.110638	-0.058427	0.121787
3.5276	0.110644	-0.058692	0.121642
3.5277	0.11065	-0.058957	0.121496
3.5278	0.110656	-0.059222	0.121351
3.5279	0.110662	-0.059487	0.121206
3.528	0.110668	-0.059752	0.12106
3.5281	0.110674	-0.060017	0.120915
3.5282	0.110681	-0.060283	0.12077
3.5283	0.110687	-0.060548	0.120625
3.5284	0.110693	-0.060813	0.120479
3.5285	0.110699	-0.061078	0.120334
3.5286	0.110705	-0.061343	0.120189
3.5287	0.110711	-0.061608	0.120043
3.5288	0.110717	-0.061873	0.119898
3.5289	0.110723	-0.062138	0.119753
3.529	0.11073	-0.062403	0.119608
3.5291	0.110736	-0.062668	0.119462
3.5292	0.110742	-0.062933	0.119317
3.5293	0.110748	-0.063198	0.119172
3.5294	0.110754	-0.063463	0.119027
3.5295	0.11076	-0.063728	0.118881
3.5296	0.110766	-0.063993	0.118736
3.5297	0.110772	-0.064258	0.118591
3.5298	0.110778	-0.064523	0.118445
3.5299	0.110785	-0.064788	0.1183
3.53	0.110791	-0.065053	0.118155
3.5301	0.110797	-0.065318	0.11801
3.5302	0.110803	-0.065583	0.117864
3.5303	0.110809	-0.065848	0.117719
